作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0633	0021	完了	東京都	渋谷区	HARCOZA 前	150-0021	東京都渋谷区恵比寿西2-15		35.649834	139.705397	"https://www.google.co.jp/maps/@35.6498405,139.7053728,3a,59.8y,96.95h,76.45t/data=!3m6!1e1!3m4!1s22T45tWXEtwpSF5IvNtNRA!2e0!7i13312!8i6656"						偽物語	ニセモノガタリ	第6話で、貝木泥舟のもとへ向かったらしい阿良々木火憐を探しに出るも手がかりもなく焦る阿良々木暦の前に忍野忍が現れ、自分に探すよう命令しろというツンデレ的な協力を申し出ていた場所。<br />※2017年8月31日に閉店済。				シブヤク	ニ	13	10	2	
0633	0018	完了	東京都	渋谷区	GARDE COLLECTIVE前の交差点	150-0021	東京都渋谷区恵比寿西2-19		35.649079	139.705168	"https://www.google.co.jp/maps/@35.6490541,139.7051725,3a,90y,296.83h,87.88t/data=!3m6!1e1!3m4!1syKQE4F6AFANW_gqOyQnQag!2e0!7i13312!8i6656"				1		偽物語	ニセモノガタリ	第6話の阿良々木暦が家からいなくなった阿良々木火憐を探しに出たシーンの挿入カットで、代官山CAビル（解体済）前からGARDE COLLECTIVE前までをパンするように交差点が左右反転して描かれていました。				シブヤク	ニ	13	10	2	
0633	0015	完了	東京都	渋谷区	猿楽橋脇の階段	150-0034	東京都渋谷区代官山町1		35.653266	139.705399	-						偽物語	ニセモノガタリ	第6話冒頭の阿良々木暦によるモノローグシーンの挿入カットで描かれていた階段。				シブヤク	ニ	13	10	2	
0633	0025	完了	東京都	新宿区	新宿の目	160-0023	東京都新宿区西新宿1-7		35.691396	139.698009	-						偽物語	ニセモノガタリ	第3話で、戦場ヶ原ひたぎが拉致監禁中の阿良々木暦に、阿良々木から忍野メメを紹介してもらう前に5人の詐欺師に出会っていると語っていたシーンの挿入カットで、「壹・貳・參・肆・伍」の五文字と共に描かれていた巨大な目のモデル。				シンジュクク	ニ	13	11	2	
0633	0027	完了	東京都	杉並区	マクドナルド 新青梅井草店	167-0021	東京都杉並区井草2-19-14		35.727391	139.620529	-						偽物語	ニセモノガタリ	第10話で、100円セールをやっているからと忍野忍におねだりされて阿良々木暦が訪れ、貝木泥舟と遭遇していたドーナッツ店の店内モデル。<br />※テレビ放送版から修正されたDVD収録版で描かれていた背景になります。				スギナミク	ニ	13	12	2	
0633	0012	完了	東京都	豊島区	のぞき坂	171-0033	東京都豊島区高田2-18		35.717521	139.713841	"https://www.google.co.jp/maps/@35.7170731,139.7136123,3a,44.3y,17.26h,89.85t/data=!3m6!1e1!3m4!1sSkcTLSFzslkSc-x9xLvQkA!2e0!7i16384!8i8192"						偽物語	ニセモノガタリ	第3話で、神原家からの帰りに阿良々木暦が戦場ヶ原ひたぎに遭遇していた坂道。				トシマク	ニ	13	18	2	
0633	0009	完了	東京都	多摩市	宝野公園　階段	206-0033	東京都多摩市落合5-5		35.614178	139.422574	"https://www.google.co.jp/maps/@35.6140113,139.4222264,3a,29y,57.81h,92.7t/data=!3m6!1e1!3m4!1s19R-QmW_tKMUKLmfxyTtBg!2e0!7i16384!8i8192"						偽物語	ニセモノガタリ	第1話で、八九寺真宵が阿良々木暦に、怪異というのは舞台裏で、知らなきゃ知らない方が良いものだと語っていた場所。				タマシ	ニ	13	35	2	
0633	0010	完了	愛知県	名古屋市	名古屋国際会議場	456-0036	愛知県名古屋市熱田区熱田西町1-1		35.130893	136.898737	"https://www.google.co.jp/maps/@35.1304807,136.8989804,3a,90y,334.01h,90.8t/data=!3m6!1e1!3m4!1sYtxKfbK3pU-T9wTZZ1bLvQ!2e0!7i13312!8i6656"				1		偽物語	ニセモノガタリ	阿良々木暦たちの通う「私立直江津高等学校」の校舎のモデル。<br />オアシス広場から3号館を正面に望む構図で、5色の柱が立ち並ぶモニュメント「創造の柱」などが描かれていました。				ナゴヤシ	ニ	23	1	3	
0633	0011	完了	大阪府	大阪市	天満橋	540-0031	大阪府大阪市中央区北浜東		34.691462	135.511763	"https://www.google.co.jp/maps/@34.690551,135.5154728,3a,26y,286.61h,93.76t/data=!3m6!1e1!3m4!1sNqsRrKzeWNDz0_Kv7D-nZQ!2e0!7i13312!8i6656"				4		偽物語	ニセモノガタリ	第9話で、神原家に向かう途中の阿良々木暦と阿良々木火憐が、影縫余弦に「叡考塾」の場所を訪ねられたシーンから、再び神原家へ向かうシーンの場面転換カットで、八軒家浜辺りから望む天満橋や大川、橋越しのビル群などが描かれていました。				オオサカシ	ニ	27	1	5	
0633	0001	完了	京都府	京都市	竹林の小径	616-8436	京都府京都市右京区嵯峨鳥居本化野町17		35.016694	135.670932	"https://www.google.co.jp/maps/@35.0167224,135.671053,3a,75y,246.47h,100.06t/data=!3m6!1e1!3m4!1swl7f7pOlUSFvjxAIgli3iw!2e0!7i13312!8i6656"				2		偽物語	ニセモノガタリ	第5話の阿良々木家から帰る羽川翼を阿良々木暦が送るシーンで、阿良々木が忍野忍と和解したことについて話しながら2人が歩いていた竹林の道のモデル。				キョウトシ	ニ	26	10	5	
0633	0002	完了	京都府	久世郡	久御山ジャンクション	613-0024	京都府久世郡久御山町森		34.896878	135.749389	"https://www.google.co.jp/maps/@34.8970733,135.7494228,3a,48.7y,78.34h,103.99t/data=!3m6!1e1!3m4!1sIXI3srb1HQie1Jy2ukNJGw!2e0!7i13312!8i6656"	13.0					偽物語	ニセモノガタリ	第7話の阿良々木暦と阿良々木火憐のド派手な兄妹ケンカで崩壊したジャンクション。				クセグン	ニ	26	18	5	
0633	0008	完了	広島県	広島市	brood	731-0113	広島県広島市安佐南区西原6-26-2		34.440046	132.473662	"https://www.google.co.jp/maps/@34.4393912,132.4736366,3a,15y,356.09h,89.03t/data=!3m6!1e1!3m4!1syIkjYnLT7NOrnInwDKn7wg!2e0!7i13312!8i6656"				5		偽物語	ニセモノガタリ	第1話で、八九寺真宵との「勇気」勝負に敗れた阿良々木暦が、約束通り逆立ちをするも、結果的に八九寺のパンツを見ることができ、「変態の汚名を受ける勇気」を発揮していた商業施設。<br />閉店済。				ヒロシマシ	ニ	34	1	6	閉店
