作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0472	0011	完了	東京都	渋谷区	スクランブル交差点	150-0043	東京都渋谷区道玄坂2		35.659462	139.700502	"https://www.google.co.jp/maps/@35.659461,139.700512,3a,75y,277.11h,104.14t/data=!3m4!1e1!3m2!1s-7OHzi53m3AByITrltFhuw!2e0?hl=ja"	17		120	2.4		戦国コレクション	センゴクコレクション	第2期オープニングで織田信長が歩いていた場所。背景に109などの建物が描かれていました。第14話冒頭の回想シーンでも登場。				シブヤク	セ	13	10	2	
0472	0012	完了	東京都	新宿区	歌舞伎町一番街のゲート	160-0021	東京都新宿区歌舞伎町1-23		35.693842	139.701024	"https://www.google.co.jp/maps/@35.693734,139.700976,3a,75y,350.08h,103.51t/data=!3m4!1e1!3m2!1sqoILec6kFv5-87NClwZzeQ!2e0?hl=ja"	17.0					戦国コレクション	センゴクコレクション	第4話で伊達政宗が片倉組成敗のためにやって来た場所。第11話で大使の娘サラが凄腕のギャンブラーを探していた場所として再登場。作中ゲートの文字は「花武岐町一番街」になっていました。				シンジュクク	セ	13	11	2	
0472	0013	完了	東京都	新宿区	稲荷鬼王神社	160-0021	東京都新宿区歌舞伎町2-17-5		35.697752	139.705018	"https://www.google.co.jp/maps/@35.697858,139.704969,3a,75y,132.91h,90.28t/data=!3m4!1e1!3m2!1s5vC2yzEo7YPm4HaYsk3LPw!2e0?hl=ja"						戦国コレクション	センゴクコレクション	第11話で凄腕のギャンブラーを探しあぐねた大使の娘サラが、疲れて柵前に座っていたところに、現れた看板持ちの男から情報を貰っていた場所。				シンジュクク	セ	13	11	2	
0472	0014	完了	東京都	新宿区	新宿スタジオアルタ	160-0022	東京都新宿区新宿3-24-3		35.692528	139.701134	"https://www.google.co.jp/maps/@35.692376,139.701135,3a,75y,355.6h,127.72t/data=!3m4!1e1!3m2!1s9Jd4Ujov_oGrKBgPJIXQFg!2e0?hl=ja"	17.0					戦国コレクション	センゴクコレクション	第5話でマイク・モースが見上げていたアイドルになった徳川家康が映し出されていた屋外モニター。第26話のラストシーンでも同じく家康が映し出されていました。作中では名前が「STUDIO PABLO」に変えられていました。				シンジュクク	セ	13	11	2	
0472	0015	完了	東京都	新宿区	ルミネエスト新宿店	160-0022	東京都新宿区新宿3-38-1		35.691234	139.701107		15.0				03-5269-1111	戦国コレクション	センゴクコレクション	第5話でマイク・モースがスタジオアルタのモニターに映る徳川家康を見上げていたシーンの背景に描かれていたデパート。作中では店名が「UMINA ESTになっていました。	http://www.lumine.ne.jp/est/	http://www.lumine.ne.jp/est/		シンジュクク	セ	13	11	2	
0472	0016	完了	東京都	新宿区	東京メトロ 新宿駅 丸ノ内線ホーム	160-0023	東京都新宿区西新宿1		35.692215	139.700324	-	16.0					戦国コレクション	センゴクコレクション	第4話で伊達政宗が片倉組の組員成敗のためにやって来た場所。				シンジュクク	セ	13	11	2	
0472	0017	完了	東京都	中野区	鳥の像	164-0001	東京都中野区中野2-23		35.705458	139.667363	"https://www.google.co.jp/maps/@35.7054821,139.6673308,3a,75y,157.65h,81.33t/data=!3m4!1e1!3m2!1sYgv9nXmugR0NQ5-OEE1ixQ!2e0?hl=ja"	17.0					戦国コレクション	センゴクコレクション	第6話で平賀源内が帰りの遅い少年を迎えに行こうと学校へ向かうシーンで登場。				ナカノク	セ	13	19	2	
0472	0018	完了	東京都	中野区	中野サンプラザ前の時計	164-0001	東京都中野区中野4-1-1		35.707014	139.664886	"https://www.google.co.jp/maps/@35.7069777,139.6649552,3a,75y,76.03h,97.63t/data=!3m5!1e1!3m3!1syg1wY-RN4HoAAAQJOD24uA!2e0!3e11?hl=ja"						戦国コレクション	センゴクコレクション	第6話で平賀源内がこの時計の前で、タイムマシン開発の費用を稼ぐために道具屋を開いていました。				ナカノク	セ	13	19	2	
0472	0019	完了	東京都	中野区	JR中野駅 南口ガード	164-0001	東京都中野区中野5-31-1		35.705563	139.665396	"https://www.google.co.jp/maps/@35.7053887,139.6655344,3a,75y,335.88h,102.06t/data=!3m4!1e1!3m2!1s5E1BRBiCUTxv7lks7XsW5g!2e0?hl=ja"	16.0					戦国コレクション	センゴクコレクション	第6話で時空を超えて飛ばされた平賀源内が電車を見上げて感動していたガード下。				ナカノク	セ	13	19	2	
0472	0020	完了	東京都	中野区	美登里	164-0001	東京都中野区中野5-62-10		35.706673	139.666622	"https://www.google.co.jp/maps/@35.7067769,139.6666693,3a,75y,217.31h,90.83t/data=!3m4!1e1!3m2!1s-Dhe2OpXnubqyeNZhaLjuw!2e0?hl=ja"					03-3387-2460	戦国コレクション	センゴクコレクション	第6話で、所持金が15円しかない平賀源内が、店頭で親父が焼く鰻を見ながら嘆いていた店で、猫が銜えていたチクワを蒲焼きにすることを思いついていました。※昭和元年創業の老舗鰻店でしたが、2013年11月に閉店。同月、建物はそのままにカキ専門店「かき小屋」がオープンしました。	http://kunisawa.txt-nifty.com/unagimidori/			ナカノク	セ	13	19	2	閉店
0472	0021	完了	東京都	杉並区	座・高円寺（杉並区立杉並芸術会館）	166-0002	東京都杉並区高円寺北2-1-2		35.705909	139.654	"https://www.google.co.jp/maps/@35.705542,139.653999,3a,75y,5.54h,101.37t/data=!3m4!1e1!3m2!1sgT_43MEUgFxG_SFMuZVtHg!2e0?hl=ja"	16.0				03-3223-7500	戦国コレクション	センゴクコレクション	第3話で上杉謙信が家を飛び出した直江兼続を追いかけて来た場所。				スギナミク	セ	13	12	2	
0472	0022	完了	東京都	武蔵野市	ヨドバシ吉祥寺前	180-0004	東京都武蔵野市吉祥寺本町1-19-1		35.704722	139.581523	"https://www.google.co.jp/maps/@35.7048716,139.5809656,3a,75y,110.66h,106.5t/data=!3m4!1e1!3m2!1sl9p1gymlMBc5hS7QO_KEhw!2e0?hl=ja"	16.0				0422-29-1010	戦国コレクション	センゴクコレクション	第1話で空から落ちてきた織田信長がぶつかったビル。				ムサシノシ	セ	13	48	2	
0472	0023	完了	東京都	三鷹市	三鷹クリエイトビル	181-0013	東京都三鷹市下連雀3-12-17		35.698543	139.56296	"https://www.google.co.jp/maps/@35.6985442,139.5628377,3a,75y,155.8h,102.27t/data=!3m4!1e1!3m2!1sRU_BiT7c9KJ5ltKeQ6DM2Q!2e0?hl=ja"					0422-70-3935	戦国コレクション	センゴクコレクション	第17話で劉備が所属していた「女鷹家政婦派遣事務所」のビルのモデル。『戦国コレクション』を制作しているブレインズ・ベースが入っているビルです。	http://www.brainsbase.co.jp/	http://www.brainsbase.co.jp/		ミタカシ	セ	13	47	2	
0472	0024	完了	東京都	三鷹市	武者小路実篤の記念碑	181-0013	東京都三鷹市下連雀3-33		35.699529	139.561026	"https://www.google.co.jp/maps/@35.6995354,139.5610855,3a,75y,312.94h,88.2t/data=!3m4!1e1!3m2!1sEvkaMWISkCV2G_Hnas3Gaw!2e0?hl=ja"						戦国コレクション	センゴクコレクション	第17話で劉備が商店街で買い物をするシーンで登場した「人間萬歳」と刻まれた記念碑。オープニングの劉備のカットでも登場しています。				ミタカシ	セ	13	47	2	
0472	0025	完了	東京都	小金井市	JR 武蔵小金井駅	184-0004	東京都小金井市本町6-14-29		35.701333	139.506444	"https://www.google.co.jp/maps/@35.700567,139.507196,3a,75y,342.96h,92.15t/data=!3m4!1e1!3m2!1s8sfZQIhnOw14qvAOtq6z1A!2e0?hl=ja"	12.0					戦国コレクション	センゴクコレクション	第15話で肝試しに行く最上義光がクラスメイトと待ち合わせしていた駅。実際の待ち合わせ場所は駅前の交番横でしたが、南口駅舎が描かれていました。駅南口は開発されてしまい、作中に描かれていた交番はすでにありません。				コガネイシ	セ	13	30	2	
0472	0026	完了	東京都	立川市	伊勢丹立川店 屋外巨大モニター	190-0012	東京都立川市曙町2-5-1		35.699098	139.413199	"https://www.google.co.jp/maps/@35.698973,139.413263,3a,75y,12.68h,129.66t/data=!3m4!1e1!3m2!1sdzdfN5SqbdjEeDY5eqNPMA!2e0?hl=ja"	16.0				042-525-1111	戦国コレクション	センゴクコレクション	エンディングの徳川家康のカットの背景に描かれた巨大モニター。本編の舞台は渋谷なのに何故か立川の風景になっています。				タチカワシ	セ	13	34	2	
0472	0027	完了	神奈川県	横浜市	旧内田定槌邸	231-0862	神奈川県横浜市中区山手町16	イタリア山庭園内	35.436646	139.643383	"https://www.google.co.jp/maps/@35.4368314,139.6434197,3a,75y,196.06h,104.42t/data=!3m5!1e1!3m3!1sUdEfMlik7bWiMIY2ZWd9Bw!2e0!3e5?hl=ja"						戦国コレクション	センゴクコレクション	第19話で「天下村全裸殺人事件」の被害者である不知帰殺子の住んでいた不知帰家の屋敷のモデル。				ヨコハマシ	セ	14	1	2	
0472	0028	完了	神奈川県	鎌倉市	鶴岡八幡宮 三の鳥居	248-0005	神奈川県鎌倉市雪ノ下2-1-31		35.323747	139.554989	"https://www.google.co.jp/maps/@35.3236878,139.5549649,3a,75y,24.15h,102.9t/data=!3m4!1e1!3m2!1sk0xYxXSakUg3D0ukvzJLUw!2e0?hl=ja"	16.0				0467-22-0315	戦国コレクション	センゴクコレクション	第7話冒頭で松尾芭蕉が神社前を歩いていたシーンに描かれていた鳥居。				カマクラシ	セ	14	11	2	
0472	0029	完了	神奈川県	鎌倉市	国道134号線	248-0033	神奈川県鎌倉市腰越1		35.30672	139.498422	"https://www.google.co.jp/maps/@35.306658,139.498461,3a,75y,82.59h,87.5t/data=!3m4!1e1!3m2!1sAHSCXfApuGC60pcDd6_GyA!2e0?hl=ja"	16.0					戦国コレクション	センゴクコレクション	第7話冒頭で松尾芭蕉が歩いていた江ノ電沿いの道路。腰越4号踏切から東側を望んだ構図です。				カマクラシ	セ	14	11	2	
0472	0030	完了	神奈川県	鎌倉市	七里ガ浜海岸	248-0033	神奈川県鎌倉市腰越1		35.306313	139.501733	"https://www.google.co.jp/maps/@35.306592,139.501124,3a,75y,236.92h,90.29t/data=!3m4!1e1!3m2!1s7cFy9DmNc5JU2RtatJFuQA!2e0?hl=ja"	14.0					戦国コレクション	センゴクコレクション	第7話冒頭で松尾芭蕉が夕暮れの海を眺めていた砂浜。				カマクラシ	セ	14	11	2	
0472	0031	完了	神奈川県	藤沢市	江の島	251-0036	神奈川県藤沢市江の島1		35.3	139.480556	"https://www.google.co.jp/maps/@35.306594,139.5010826,3a,75y,248.99h,91.88t/data=!3m4!1e1!3m2!1s9mkZdXDiXNdptv-k3pzjoQ!2e0?hl=ja"	10.0					戦国コレクション	センゴクコレクション	第7話で松尾芭蕉が織田信長に連れられ船で去っていくシーンで背景に島のシルエットが描かれていました。				フジサワシ	セ	14	15	2	
0472	0032	完了	大阪府	大阪市	豊崎西公園	531-0072	大阪府大阪市北区豊崎5		34.711561	135.498828	"https://www.google.co.jp/maps/@34.711313,135.499071,3a,15y,324.97h,89.34t/data=!3m4!1e1!3m2!1sb2A52z_M_E8lwQTPretNJQ!2e0?hl=ja"	16.0					戦国コレクション	センゴクコレクション	第1話で織田信長が太田生一のバイクに乗せられ通過した公園で、タコ型の滑り台が登場しています。第13話では杉谷善住坊が現代の少女アゲハと共に夜の公園で水浴びをしていました。作中では実物と違い鉢巻が描き足されています。第26話のラストシーンで、明智光秀と信長の追いかけっこのシーンにて再々度登場。				オオサカシ	セ	27	1	5	
