作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0814	0015	完了	東京都	新宿区	東京都庁第一本庁舎	160-0023	東京都新宿区西新宿2-8-1		35.689575	139.691701	"https://www.google.co.jp/maps/@35.689784,139.688164,3a,37.5y,91.89h,113.23t/data=!3m4!1e1!3m2!1srBRwjX1t6OOfc_2kKXDlxw!2e0?hl=ja"	16.0					マジンボーン	マジンボーン	第18話でアントニオが龍神翔悟とルークに幼少時の昔話を話していたシーンで背景に描かれていました。話していた場所は新宿中央公園だと思われます。				シンジュクク	マ	13	11	2	
0814	0016		東京都	練馬区	三原台公園	177-0031	東京都練馬区三原台3-7		35.751432	139.599660	"https://www.google.co.jp/maps/@35.751296,139.599544,3a,27.6y,0.33h,87.57t/data=!3m4!1e1!3m2!1smtV_xuMB7PVmGAaA4IOvXg!2e0"						マジンボーン	マジンボーン	第15話				ネリマク	マ	13	20	2	
0814	0017		東京都	練馬区	大泉中央公園 アライグマ像	178-0061	東京都練馬区大泉学園町9-4		35.774725	139.597448	"https://www.google.co.jp/maps/@35.7746318,139.5973805,3a,15y,29.04h,82.32t/data=!3m5!1e1!3m3!1sCqYX2PUPikbgJbJjojAj7A!2e0!3e5"						マジンボーン	マジンボーン	第12話。サービスセンター前の噴水の岩の上にあるアライグマの像です。				ネリマク	マ	13	20	2	
0814	0018	完了	東京都	練馬区	大泉中央公園 トイレ前	178-0061	東京都練馬区大泉学園町9-4		35.774794	139.597556	"https://www.google.co.jp/maps/@35.774798,139.597594,3a,48.1y,342.62h,84.53t/data=!3m5!1e1!3m3!1sRiNREqhRPC328Q0Zl6v8wA!2e0!3e5"						マジンボーン	マジンボーン	第12話でルークが東尾所長と携帯電話で会話をしていた場所。				ネリマク	マ	13	20	2	
0814	0019		東京都	練馬区	大泉桜高等学校	178-0062	東京都練馬区大泉町3-5-7		35.764007	139.597527	"https://www.google.co.jp/maps/@35.76378,139.598062,3a,37.5y,305.05h,93.27t/data=!3m4!1e1!3m2!1sL9PXBpDLj9Enc0ji1W_NnA!2e0"					03-3978-1180	マジンボーン	マジンボーン	第1話。	http://www.oizumisakura-h.metro.tokyo.jp/cms/html/top/main/			ネリマク	マ	13	20	2	
0814	0020		東京都	練馬区	大泉氷川神社	178-0062	東京都練馬区大泉町5-15-5		35.758557	139.594533	"https://www.google.co.jp/maps/@35.758565,139.594537,2a,90y,90t/data=!3m5!1e2!3m3!1s48492342!2e1!3e10"					03-3924-3896	マジンボーン	マジンボーン	第1話。		http://www.tokyo-jinjacho.or.jp/syoukai/22_nerima/22032.html		ネリマク	マ	13	20	2	
0814	0021		東京都	練馬区	関越自動車道脇	178-0062	東京都練馬区大泉町5-23		35.761371	139.594694	"https://www.google.co.jp/maps/@35.7614,139.5947102,3a,51.1y,173.32h,85.76t/data=!3m4!1e1!3m2!1sNCAqFpC0jEVASq3Ff7oNAQ!2e0"						マジンボーン	マジンボーン	第2話。高架下はやや再現度が低いものの、周辺の民家やマンションなどの建物は実際のものをモデルにして作画されているのが確認できます。				ネリマク	マ	13	20	2	
0814	0022		東京都	練馬区	住宅街	178-0062	東京都練馬区大泉町5-30		35.758624	139.593549	"https://www.google.co.jp/maps/@35.758609,139.5934,3a,24.7y,82.75h,88.73t/data=!3m4!1e1!3m2!1soe4grM9FAFku9p_1tAw_IA!2e0"						マジンボーン	マジンボーン	第11話				ネリマク	マ	13	20	2	
0814	0023		東京都	練馬区	住宅街	178-0062	東京都練馬区大泉町5-31		35.758626	139.593450	"https://www.google.co.jp/maps/@35.758625,139.593564,3a,39.8y,264.91h,94.02t/data=!3m4!1e1!3m2!1sK1sjM7BP8ZX6KHmvFkFwhA!2e0"						マジンボーン	マジンボーン	第11話				ネリマク	マ	13	20	2	
0814	0024	完了	東京都	練馬区	都道24号線	178-0062	東京都練馬区大泉町6-9		35.757467	139.594474	"https://www.google.co.jp/maps/@35.7575032,139.5944532,3a,75y,8.54h,85.38t/data=!3m4!1e1!3m2!1sSy5TsEBXDWVUzv3flHC4FA!2e0"						マジンボーン	マジンボーン	第2話で、ルークが東尾所長と携帯電話で会話をしていた場所で、背景にサイクルベースあさひ（作中では「ゆうひ」）や、竜神翔悟の家のモデルである大泉氷川神社の鳥居などが描かれていました。				ネリマク	マ	13	20	2	
0814	0025	完了	東京都	練馬区	ペデストリアンデッキ 1	178-0063	東京都練馬区東大泉1-29		35.749685	139.586003	-						マジンボーン	マジンボーン	第4話でルークが東尾所長と携帯電話で会話をしていた場所。				ネリマク	マ	13	20	2	
0814	0026	完了	東京都	練馬区	ゆめりあ1	178-0063	東京都練馬区東大泉1-29-1		35.750064	139.585719	"https://www.google.co.jp/maps/@35.7499425,139.5857119,3a,90y,11.87h,124.33t/data=!3m4!1e1!3m2!1szpM-iTzAFqabgz5hIq8jcw!2e0"						マジンボーン	マジンボーン	第4話で、ペデストリアンデッキで、東尾所長と携帯電話で会話をしているルークの背景に描かれていたビル。				ネリマク	マ	13	20	2	
0814	0027	完了	東京都	練馬区	水道橋下	178-0063	東京都練馬区東大泉2-32		35.755993	139.595806							マジンボーン	マジンボーン	第6話でルークが東尾所長と携帯電話で会話をしていた場所。				ネリマク	マ	13	20	2	
0814	0028	完了	東京都	練馬区	ペデストリアンデッキ 2	178-0063	東京都練馬区東大泉5-43		35.749105	139.585818	-						マジンボーン	マジンボーン	第6話でルークが東尾所長と携帯電話で会話をしていた場所。				ネリマク	マ	13	20	2	
