作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1210	0011	完了	宮城県	仙台市	JR 仙台駅	980-0021	宮城県仙台市青葉区中央1-1-1		38.260278	140.882222	"https://www.google.com/maps/@38.2605999,140.8814487,2a,43.3y,59.6h,103.32t/data=!3m6!1e1!3m4!1sFnBIXjTnLSr8JaU46Foo8w!2e0!7i13312!8i6656"						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	"第1話で、Wake Up, Girls!が「Sステ（SONG STAGE）」出演のために東京へ向かう新幹線に乗車していた駅。<br />第8話で、速志歩、守島音芽、阿津木いつかの3人がWake Up, Girls!の全国ツアーのPRチラシを配るシーンの冒頭カットや、第9話冒頭の歩たち3人がホームでWake Up, Girls!の全国ツアー看板を見ていたシーンの冒頭カットでも、駅ビルが描かれていました。"				センダイシ	ウ	4	1	1	
1210	0012	完了	宮城県	仙台市	ハピナ名掛丁商店街（アールアイ名掛丁2号館前）	980-0021	宮城県仙台市青葉区中央1-7-2		38.262072	140.880464	"https://www.google.com/maps/@38.2620505,140.880358,3a,45y,10.79h,68.64t/data=!3m6!1e1!3m4!1s82Vwnxp7dfPjbqPIALN3LQ!2e0!7i13312!8i6656"						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	第1話冒頭の仙台の街のカットの一つで描かれていた商店街。作中では配置が逆になっていたものの、アールアイ名掛丁2号館 地下味の名店街の店案内やゲーム エプリ（閉店済）が描かれていました。				センダイシ	ウ	4	1	1	
1210	0013	完了	宮城県	仙台市	マツモトキヨシ 仙台駅前店	980-0021	宮城県仙台市青葉区中央3-6-5		38.259808	140.879689	"https://www.google.co.jp/maps/@38.2600262,140.8797484,3a,45.1y,204.79h,99.02t/data=!3m6!1e1!3m4!1sbB_mUFxDlVeCM8_WsQidAw!2e0!7i16384!8i8192"						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	"第8話で、Wake Up, Girls!の全国ツアーのPRチラシを配る速志歩、守島音芽、阿津木いつかの背景に描かれていた建物。マツモトキヨシの他、アコム（作中では「アロム」）や三井のリハウスの看板などが描かれていました。"				センダイシ	ウ	4	1	1	
1210	0014	完了	宮城県	仙台市	ファミリーマート 仙台駅前店 前	980-0021	宮城県仙台市青葉区中央３-７−１		38.259561	140.879872	"https://www.google.co.jp/maps/@38.2597363,140.8799129,3a,21.9y,196.87h,89.63t/data=!3m6!1e1!3m4!1sNEDilHAqHhAHWebASN_pCA!2e0!7i16384!8i8192"				4		"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	"第8話で、速志歩、守島音芽、阿津木いつかの3人がWake Up, Girls!の全国ツアーのPRチラシを配っていた場所。<br />作中ではTSUTAYAの文字が「TATSUYA」になっていました。"				センダイシ	ウ	4	1	1	
1210	0015	完了	宮城県	仙台市	仙台朝市（鮮魚の亀水前）	980-0021	宮城県仙台市青葉区中央3-8-5	新仙台駅前ビル 1F	38.258726	140.878629	-						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	エンディングで加工した実写写真が使われていた市場。				センダイシ	ウ	4	1	1	
1210	0016	完了	宮城県	仙台市	宮城県仙台中央警察署	980-0022	宮城県仙台市青葉区五橋1-3-19		38.254282	140.879233	"https://www.google.co.jp/maps/@38.2541328,140.879271,3a,16.4y,343.77h,86.26t/data=!3m6!1e1!3m4!1s4KqFtf0gq5MrwjXeI0zIXQ!2e0!7i16384!8i8192"				5		"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	"第10話冒頭のWake Up, Girls!メンバーそれぞれのソロ活動カットの一つで、久海菜々美が一日署長をしていた警察署。"				センダイシ	ウ	4	1	1	
1210	0017	完了	宮城県	仙台市	餃子の天ぱり 木町通店	980-0801	宮城県仙台市青葉区木町通1-2-12		38.267721	140.864012	"https://www.google.co.jp/maps/@38.2677062,140.8639115,3a,75y,70.38h,89.58t/data=!3m6!1e1!3m4!1sptpgsHM4MEDQ6xITxzx32g!2e0!7i13312!8i6656"						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	菊間夏夜がかつてアルバイトをしていた店で、第4話のアイキャッチでは、揉めていた店長と和解して肩を組む姿が描かれていました。				センダイシ	ウ	4	1	1	
1210	0018	完了	宮城県	仙台市	喫茶ビジュゥ	980-0801	宮城県仙台市青葉区木町通2-1-33	伊澤竹に雀ビル1F	38.272943	140.866568	"https://www.google.com/maps/@38.2728556,140.866548,3a,15y,11.8h,83.69t/data=!3m6!1e1!3m4!1sdOTTdK_IBgjvewWGA6wgnw!2e0!7i16384!8i8192"				5		"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	"第3話で、Wake Up, Girls!メンバーがお茶していた喫茶店。<br />第9話では、丹下順子が、Wake Up, Girls!の全国ツアーに「広告費をつぎ込んでやったわよ」と言うシーンで、ウインドウにポスターが貼られた店のカットが描かれていました。"				センダイシ	ウ	4	1	1	
1210	0019	完了	宮城県	仙台市	ガスト 仙台木町通店	980-0801	宮城県仙台市青葉区木町通2-2-10		38.271868	140.865666	"https://www.google.com/maps/@38.271699,140.8657607,3a,35.3y,339.34h,108.66t/data=!3m6!1e1!3m4!1sXE1_RP_g1I8ik8QyPgu3Ng!2e0!7i13312!8i6656"						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	"第1話で、大田邦良たち私設ファンclub「わぐらぶ」が、アイドル不況時代にあってもWake Up, Girls!を応援しようと気勢を上げていたファミレスで、店内で大声を張り上げる大田たちに、客や店員たちが迷惑そうな目を向けていました。<br />第3話では、全国放送のトークバラエティ番組「播磨屋いわしのいわし御殿」に岡本未夕と久海菜々美が出演したものの、全カットで一言も使われなかったことに、大田が「無念だ」と苦悶の表情を浮かべていたのも、このファミレスでした。<br />第4話では、島田真夢のゴールデン枠のドラマ主演を祝して大田たちが乾杯をしていました。<br />第8話では、Wake Up, Girls!のバスツアーに自制心から敢えて参加しなかった大田が、他のメンバーが参加していたのを知って憤慨していました。<br />第10話、第12話でも、Wake Up, Girls!の動向や報道を見て心配をする大田たちが集会をしていました。"				センダイシ	ウ	4	1	1	
1210	0020	完了	宮城県	仙台市	未来塾進学会木町通教室	980-0801	宮城県仙台市青葉区木町通2-2-51		38.274487	140.874131	"https://www.google.co.jp/maps/@38.272601,140.8666262,3a,80y,259.18h,95.25t/data=!3m6!1e1!3m4!1s3xMc5OgKt49S0K06N32tug!2e0!7i13312!8i6656?hl=ja"	18.0			2	022-272-7828	"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	グリーンリーヴズ・エンターテイメントの事務所のモデルで、作品のメイン舞台の一つ。				センダイシ	ウ	4	1	1	
1210	0021	完了	宮城県	仙台市	熊谷屋	980-0801	宮城県仙台市青葉区木町通2-2-57		38.272242	140.866538	"https://www.google.co.jp/maps/@38.2722322,140.8667501,3a,65y,272.92h,98.74t/data=!3m6!1e1!3m4!1sfedGP4mncMpbReUohRzSSA!2e0!7i16384!8i8192?hl=ja"	17.0				022-234-1807	"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	林田藍里の実家である老舗駄菓子屋のモデル。<br />第3話のアイキャッチで描かれていました。	http://kumagai-ya.co.jp/			センダイシ	ウ	4	1	1	
1210	0022	完了	宮城県	仙台市	仙壱屋	980-0811	宮城県仙台市青葉区一番町2-3-28	壱弐参横丁	38.258595	140.872991	"https://www.google.co.jp/maps/@38.2586921,140.873479,2a,90y,152.94h,86.49t/data=!3m6!1e1!3m4!1sAOcRYtk8aIbWUD51RofbcA!2e0!7i13312!8i6656?hl=ja"				1		"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	第2話で、丹下順子社長と松田耕平が、いかにして仙台スタジアムをSOLD OUTにするかの会議をしていた居酒屋。				センダイシ	ウ	4	1	1	
1210	0023	完了	宮城県	仙台市	サンロード一番街商店街（DATE ONE前）	980-0811	宮城県仙台市青葉区一番町3-9-13		38.261364	140.871721	"https://www.google.com/maps/@38.2613419,140.8716889,3a,60.3y,196.88h,118.14t/data=!3m6!1e1!3m4!1sJna8HxH5TZH9cYL0Lg3JaA!2e0!7i13312!8i6656"						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	エンディングで加工した実写写真が使われていた豪華絢爛な笹飾りで彩られた仙台七夕祭り時の商店街。				センダイシ	ウ	4	1	1	
1210	0024	完了	宮城県	仙台市	SENDAI光のページェント（定禅寺通緑地）	980-0811	宮城県仙台市青葉区一番町4-10		38.265881	140.869949	"https://www.google.com/maps/@38.2658897,140.86984,2a,34.5y,256.17h,100.95t/data=!3m6!1e1!3m4!1sgoNeoB902-BX4Sn1e9Jl2w!2e0!7i13312!8i6656"						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	エンディングで加工した実写写真が使われていたイルミネーションイベント。中央にエミリオ・グレコの銅像「夏の思い出」が確認できます。<br />※毎年12月上旬から31日まで開催。				センダイシ	ウ	4	1	1	
1210	0025	完了	宮城県	仙台市	瑞鳳殿　参道	980-0814	宮城県仙台市青葉区霊屋下23-2		38.251305	140.865748	"https://www.google.com/maps/@38.2513679,140.8657125,2a,21.3y,164.75h,93.38t/data=!3m6!1e1!3m4!1skmSlp8QR5HkzLi7sEiH89w!2e0!7i13312!8i6656"				4		"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	エンディングで加工した実写写真が使われていた石段。				センダイシ	ウ	4	1	1	
1210	0026	完了	宮城県	仙台市	定禅寺通（せんだいメディアテーク前）	980-0821	宮城県仙台市青葉区春日町2		38.265105	140.865396	"https://www.google.com/maps/@38.2651448,140.8655422,3a,32y,207.76h,93.63t/data=!3m6!1e1!3m4!1s3ThDU6ufrWpUvsVjSdPskQ!2e0!7i16384!8i8192"						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	エンディングで加工した実写写真が使われていた仙台市観光シティループバス「るーぷる仙台」が走っていた通り。<br />※元写真は、（公財）仙台観光国際協会運営のWEBサイト「せんだい旅日和」に掲載されています。				センダイシ	ウ	4	1	1	
1210	0027	完了	宮城県	仙台市	仙台城址　伊達政宗騎馬像	980-0862	宮城県仙台市青葉区川内1-2		38.253273	140.856803	"https://www.google.co.jp/maps/@38.2532848,140.8569363,3a,47.3y,267.32h,105.36t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE5XUWJvdWRlZzY3aFdQU0xnNkNGQ1FBRUhOU1lpNmhib0h2MzBa!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipNWQboudeg67hWPSLg6CFCQAEHNSYi6hboHv30Z%3Dw203-h100-k-no-pi-0-ya175.37126-ro-0-fo100!7i8704!8i4352"						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	エンディングで加工した実写写真が使われていた銅像。				センダイシ	ウ	4	1	1	
1210	0028	完了	宮城県	仙台市	青葉山公園から望む仙台の街	980-0863	宮城県仙台市青葉区川内追廻		38.254914	140.857308	"https://www.google.co.jp/maps/@38.2547035,140.8570862,3a,75y,87.51h,89.97t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE5QWmk0b0FVQ2dXODVBWTFjV3BzbXhVTHI3NjVmLTFvV0tJMGgy!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipNPZi4oAUCgW85AY1cWpsmxULr765f-1oWKI0h2%3Dw203-h100-k-no-pi0.53259236-ya294.2984-ro-4.355499-fo100!7i5376!8i2688"						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	第１話冒頭の「2017.03.13 宮城県 仙台市」とテロップされたカットで、この公園から東側を望む評定河原大露頭や仙台の街の遠景が描かれていました。第13話冒頭カットでも、同じ構図でクリスマスライブ前の日の落ちた景色が描かれていました。				センダイシ	ウ	4	1	1	
1210	0029	完了	宮城県	仙台市	大崎八幡宮　本殿	980-0871	宮城県仙台市青葉区八幡4-6-1		38.272513	140.845052	-						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	エンディングで加工した実写写真が使われていた神社。				センダイシ	ウ	4	1	1	
1210	0030	完了	宮城県	宮城郡	松島西戻し松公園	981-0213	宮城県宮城郡松島町松島犬田		38.367092	141.053800	-						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	エンディングで加工した実写写真が使われていた公園。				ミヤギグン	ウ	4	6	1	
1210	0031	完了	宮城県	宮城郡	県立自然公園松島	981-0213	宮城県宮城郡松島町松島		38.370113	141.063220	"https://www.google.co.jp/maps/@38.3700859,141.0631364,3a,30y,121.13h,83.65t/data=!3m6!1e1!3m4!1sBzg-Unj-GF_Y73vKzEzAqw!2e0!7i13312!8i6656"						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	"第10話冒頭のWake Up, Girls!メンバーそれぞれのソロ活動カットの一つで、菊間夏夜が伊達政宗の甲冑コスプレでポーズを取っていた場所。背景に瑞巌寺 五大堂が描かれていました。"				ミヤギグン	ウ	4	6	1	
1210	0032	完了	宮城県	仙台市	日立システムズホール仙台	981-0904	宮城県仙台市青葉区旭ヶ丘3-27-5		38.296496	140.884396	"https://www.google.com/maps/@38.2966126,140.883631,3a,47y,95.96h,105.47t/data=!3m7!1e1!3m5!1sVITcCLeh3hMdEoG9AQA-mQ!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3DVITcCLeh3hMdEoG9AQA-mQ%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D179.49216%26pitch%3D0%26thumbfov%3D100!7i16384!8i8192"						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	"Wake Up, Girls!の練習場所で、各話で搭乗しています。<br />第8話では、事務所に押しかけた速志歩、守島音芽、阿津木いつかの3人が、丹下順子社長のオーディションを受けていました。"				センダイシ	ウ	4	1	1	
1210	0033	完了	宮城県	仙台市	中山四丁目バス停	981-0952	宮城県仙台市青葉区中山4-1		38.290965	140.843994	"https://www.google.co.jp/maps/@38.2908412,140.8440488,3a,15y,337.2h,90.15t/data=!3m6!1e1!3m4!1sBtJJC-nT-kwixqi97L6xTA!2e0!7i13312!8i6656"				5		"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	"第1話の学校帰りシーンで、速志歩と守島音芽がWake Up, Girls!が「Sステ（SONG STAGE）」に出演することを話していたバス停で、バス停横では阿津木いつかが腰掛けガードパイプに特殊な座り方をしている姿が描かれていました。<br />第4話では、3人でベンチに座って島田真夢主演のドラマの感想を言い合うのに夢中になって、バスに乗り遅れていました。"				センダイシ	ウ	4	1	1	
1210	0034	完了	宮城県	仙台市	オカザキスーパー	981-0952	宮城県仙台市青葉区中山5-2-1		38.291182	140.843927	"https://www.google.com/maps/@38.2912789,140.8438948,3a,75y,149.38h,91.23t/data=!3m6!1e1!3m4!1siK9bPN1qiYv-9FOk89w3cw!2e0!7i13312!8i6656"						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	"第1話の速志歩、守島音芽、阿津木いつかの3人の学校帰りシーンで描かれていた建物。<br />第2話では、Wake Up, Girls!メンバーが夜中に買い出しに訪れていました。体重を気にする七瀬佳乃は、お菓子などを大量に買い込むメンバーを尻目に、店の外で食欲を抑えるためにスルメを食べて凌いでいました。<br />※2018年9月3日に閉店済。"				センダイシ	ウ	4	1	1	閉店
1210	0035	完了	宮城県	仙台市	中山モダンハウス	981-0952	宮城県仙台市青葉区中山5-4−20		38.292609	140.845777	-						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	"第2話で、全国ツアーやソソロ仕事に向けてWake Up, Girls!メンバーが共同生活を送ることになった「タチアガレ荘」のモデル。<br />※シェアハウス兼コミュニティスペースとして活用されている一軒家。"				センダイシ	ウ	4	1	1	
1210	0036	完了	宮城県	仙台市	桜ヶ丘公園	981-0961	宮城県仙台市青葉区桜ケ丘8		38.306602	140.849409	-						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	第3話で、速志歩、守島音芽、阿津木いつかの3人が、岡本未夕と久海菜々美が出演する全国放送のトークバラエティ番組「播磨屋いわしのいわし御殿」の観覧募集を見て、行きたいけど東京になんて行けないと溜息をついていた公園。<br />第4話では、ドラマ撮影のオフ日の島田真夢が、片山実波と岡本未夕を連れてドラマの練習に訪れていたのもこの公園で、ドラマでの役柄でもあるバスケットボールをやっていました。<br />第5話では、歩たちがダンスの練習をしていました。<br />遊具や周囲の地形なども忠実に描かれていました。				センダイシ	ウ	4	1	1	
1210	0038	完了	宮城県	仙台市	赤生津大橋	981-3121	宮城県仙台市泉区上谷刈沼		38.320497	140.873686	"https://www.google.com/maps/@38.3203867,140.873564,3a,15y,324.63h,86.01t/data=!3m6!1e1!3m4!1shuQ9v_RsTvO4JMq3jKpGjg!2e0!7i13312!8i6656"				5		"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	第1話冒頭の仙台の街のカットの一つで、ランドセル姿の女の子2人が、七北田川の上流側を見下ろしていた橋。				センダイシ	ウ	4	1	1	
1210	0037	完了	宮城県	仙台市	ユアテックスタジアム仙台（仙台スタジアム）	981-3131	宮城県仙台市泉区七北田字柳78		38.319157	140.881870	"https://www.google.co.jp/maps/@38.3178134,140.8829997,3a,34y,313.91h,95.38t/data=!3m6!1e1!3m4!1spr4RZFkAg49ZqPBuAx4-gA!2e0!7i16384!8i8192"						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	"Wake Up, Girls!の全国ツアーファイナルの会場として抑えていたスタジアム。<br />作中では、第11話でVドルを運営する企業に買収されて「Vドルスタジアム」に改名され、Wake Up, Girls!のツアーファイナルでの使用が一方的にキャンセルされていました。<br />第13話では、ヴァーチャルアイドル「マキナX」のクリスマスライブが行われていた会場の一つとして描かれていました。<br />※仙台市に本社を置く総合設備会社のユアテックが命名権を取得し、2006年から「ユアテックスタジアム仙台」の呼称が使用されています。"				センダイシ	ウ	4	1	1	
1210	0039	完了	宮城県	仙台市	磊々峡	982-0241	宮城県仙台市太白区秋保町湯元枇杷原		38.224429	140.728922	-						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	第6話の「WUG!ちゃんたちと仙台バスツアー」で、参加者のワグナーが訪れていた場所で、加工された実写写真が使われていました。<br />※作中の直線的な断面が特徴的な形状の岩は、割れ落ちて形状が変わってしまっています。<br />バスツアー⑤				センダイシ	ウ	4	1	1	
1210	0040	完了	宮城県	仙台市	秋保グランドホテル	982-0241	宮城県仙台市太白区秋保町湯元枇杷原12-2		38.223288	140.730760	"https://www.google.co.jp/maps/@38.2241437,140.7308729,3a,19y,180.85h,93.91t/data=!3m6!1e1!3m4!1sz0shpLMZhY7Eqbt8G1toWQ!2e0!7i13312!8i6656"				5		"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	第6話の「WUG!ちゃんたちと仙台バスツアー」で、参加者のワグナーたちが宿泊したホテル。				センダイシ	ウ	4	1	1	
1210	0041	完了	宮城県	仙台市	秋保大滝	982-0244	宮城県仙台市太白区秋保町馬場西向		38.274966	140.602941	-						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	第6話の「WUG!ちゃんたちと仙台バスツアー」で、参加者のワグナーが訪れていた場所。バスツアー⑥。<br />エンディングで加工した実写写真が使われていた滝。				センダイシ	ウ	4	1	1	
1210	0042	完了	宮城県	仙台市	八木山動物公園	982-0801	宮城県仙台市太白区八木山本町1-43		38.244975	140.844263	"https://www.google.com/maps/@38.2449716,140.8442726,3a,43.1y,219.25h,83.77t/data=!3m6!1e1!3m4!1ssukMG4wf4fnUrX61scZwWw!2e0!7i13312!8i6656"						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	"第6話の「WUG!ちゃんたちと仙台バスツアー」で、参加者のワグナーが訪れていた場所で、動物の着ぐるみを着て園内に隠れるWake Up, Girls!を探すかくれんぼ大会が行われていました。<br />作中では像やラクダ、ライオン、フラミンゴ、カバなど主にアフリカ園が描かれていましたが、久海菜々美と七瀬佳乃が隠れる前に客に見つかってしまっていたのは、ガン生態園の前でした。<br />バスツアー②"				センダイシ	ウ	4	1	1	
1210	0043	完了	宮城県	仙台市	八木山動物公園　ベーブ・ルース像	982-0801	宮城県仙台市太白区八木山本町1-43		38.243849	140.843922	"https://www.google.com/maps/@38.2439138,140.8438677,3a,32.5y,160.07h,88.12t/data=!3m6!1e1!3m4!1syR1ofYoBX_a1Eq4zqCFnHw!2e0!7i13312!8i6656"						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	"第6話の「WUG!ちゃんたちと仙台バスツアー」で、動物園内に隠れたWake Up, Girls!を探すかくれんぼ大会で、島田真夢が後ろに隠れていた銅像。"				センダイシ	ウ	4	1	1	
1210	0044	完了	宮城県	仙台市	八木山動物公園　アフリカ園	982-0801	宮城県仙台市太白区八木山本町1-43		38.244278	140.844427	"https://www.google.com/maps/@38.2441347,140.8444665,3a,33y,340.37h,88.41t/data=!3m6!1e1!3m4!1sCDGdlIfF-UhX0opZGEUp2A!2e0!7i13312!8i6656"						"Wake Up, Girls! 新章"	ウェイクアップガールズシンショウ	エンディングで加工した実写写真が使われていた動物園。シマウマやキリンがいるアフリカ園になります。<br />第6話の「WUG!ちゃんたちと仙台バスツアー」で動物園を訪れたシーンでも、アフリカ園の動物が多く描かれていました。				センダイシ	ウ	4	1	1	
